Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308959297129259008,@BronxBaker82 @DanRather Doesn't that make Trump a Dictator if there are no legitimate elections.,Kitty21,Sunstar221,2020-09-24T02:39:50.000Z,Thu Sep 24 02:39:50 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308959296768692229,"RT @mirleen : @PeteButtigieg 🤣🤣🤣 elections have consequences so ""pucker up buttercup"" #FillThatSeat",Eric X,EricX84159480,2020-09-24T02:39:50.000Z,Thu Sep 24 02:39:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,,,,,
1308959296441511936,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Houndsman,RobertHoundsman,2020-09-24T02:39:50.000Z,Thu Sep 24 02:39:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959295225106434,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Jennifer Piotti,jenpiotti,2020-09-24T02:39:49.000Z,Thu Sep 24 02:39:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959293966704640,"RT @gaywonk : The combination of growing public unrest and a ""law and order"" authoritarian casting doubt on what will be a close elections is... textbook how democracies die. Hard to overstate how bad things are about to get. Watching reporters cover this like a normal election is mindnumbing.",Matt@TiredAF,Megamarines,2020-09-24T02:39:49.000Z,Thu Sep 24 02:39:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959292205207553,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",The Fuzzy Lobster,TheFuzzyLobster,2020-09-24T02:39:49.000Z,Thu Sep 24 02:39:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959291995566084,RT @TxAppellateAtty : ‘You can win this!’: how Beto O'Rourke is becoming Joe Biden’s greatest ally | US elections 2020 | The Guardian https://t.co/yffZB9svoB,Amy Duval,TrekkyAmy,2020-09-24T02:39:49.000Z,Thu Sep 24 02:39:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.theguardian.com/us-news/2020/sep/23/you-can-win-this-how-beto-orourke-is-becoming-joe-bidens-greatest-ally ,0,0,,,,,
1308959289894002688,"RT @hanifjamals : How to save Malaysia:

1. Lock down
2. postpone elections
3. 1 &amp; 2
4. 3
5. 1 &amp; 2 &amp; 3 &amp; 4",Minnie,izzatulsyuhada_,2020-09-24T02:39:48.000Z,Thu Sep 24 02:39:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959287461523456,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Wendy Lehman,wendylehman,2020-09-24T02:39:48.000Z,Thu Sep 24 02:39:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959284919635968,"RT @HeshmatAlavi : U.S. Acting Homeland Security Secretary Chad Wolf said on Wednesday that Russia, China and #Iran are all a threat to U.S. elections through influence campaigns.
https://t.co/wD2h5RZXWB",Mehdi Abedi,Rus05974864,2020-09-24T02:39:47.000Z,Thu Sep 24 02:39:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.reuters.com/article/us-usa-election-security-wolf/russia-china-iran-are-all-a-threat-to-u-s-elections-acting-homeland-security-secretary-idUSKCN26E2LS ,1,0,,,,,
1308959284844064768,RT @sarahkendzior : @Mark_Buchanan_ @gaslitnation Check out our interview with Jenny Cohn! She looks at 20 years of possibly rigged elections: https://t.co/Oz1dubiHbh,Mari Sallee,Ramarion85,2020-09-24T02:39:47.000Z,Thu Sep 24 02:39:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/sarahkendzior/status/1301148966151749632?s=19 ,0,2,,,,,
1308959284743421952,"@ndrew_lawrence How do we ""prepare"" for everything a person might do? 

Why is it unlikely?
(1) State legislatures do not certify elections. 
(2) States have laws governing how elections are certified. 
(3) State legislatures answer to their constituents, not Trump. . . This is the law",Kenyetta Harper,ktoxxx_,2020-09-24T02:39:47.000Z,Thu Sep 24 02:39:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959282399006720,RT @zapgotcha : @realTuckFrumper So he has already rigged the elections in Michigan he has the state Republican chairman to agree to hand pick Trump electoral candidates &amp; not the general election vote! This is going on in every red state! The election is rigged by the Trump &amp; the Republicans!,ms grumpy,MsGrumpikins123,2020-09-24T02:39:46.000Z,Thu Sep 24 02:39:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,1,,,,,
1308959282331889664,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',jan dodge,tenajd,2020-09-24T02:39:46.000Z,Thu Sep 24 02:39:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959278406000642,"Snapchat is pissing me off telling me to register to vote...... I have voted in the past TWO (2) elections...... flex your fight and vote RED like your life depends on it. But if Kanye is on the ballet, I won’t be able to stop myself.",chicharrone,AreEsEl,2020-09-24T02:39:45.000Z,Thu Sep 24 02:39:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308959275931389955,"RT @whenpigsflyyy : “This is the most frightening answer I have ever received to any question I have ever asked. I’ve interviewed convicted killers with more empathy. @realDonaldTrump is advocating Civil War.” 
https://t.co/hvPX71Bp9u",Cindy Teigland,teigland_cindy,2020-09-24T02:39:45.000Z,Thu Sep 24 02:39:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://www.theguardian.com/us-news/2020/sep/23/donald-trump-press-conference-us-elections-breonna-taylor?CMP=share_btn_tw ,0,1,,,,,
1308959275717279744,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',sports loving girl 🌵🧡 wear a mask.,sherrielisse,2020-09-24T02:39:45.000Z,Thu Sep 24 02:39:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959271225303040,"RT @JudicialWatch : .@TomFitton: “Do you agree we need #VoterID &amp; clean voter rolls? RT if you agree!""

Judicial Watch is in federal court right now fighting to make sure that your elections will be fair &amp; honest.” Learn more about our #electionintegrity efforts at https://t.co/pj584AFM8v https://t.co/YgffCmF7A4",tourtiere,visionvue1,2020-09-24T02:39:44.000Z,Thu Sep 24 02:39:44 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,http://judicialwatch.org ,2,1,video,https://video.twimg.com/amplify_video/994203334188978177/vid/640x360/tcQUghrpTgjLvTkg.mp4?tag=2,,,
1308959271191801856,"RT @RevLeftRadio : 1) This is just basic organizing in anticipation of yet ANOTHER unjust ruling, not some conspiracy

2) Libs playing up this narrative cuz they can only see politics through the lens of elections, as if oppressed people should move according to how it’ll effect Biden’s campaign 🤡 https://t.co/hkhCyZhtOl",TheLandIsBrown ☭,LandisBrown1,2020-09-24T02:39:44.000Z,Thu Sep 24 02:39:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/extrahighmarx/status/1308914359075303424 ,0,0,,,,,
1308959270067605504,"@AGHamilton29 Couldn’t you look at the numbers, though, and say
“Mathematically, without the electoral college, our elections will be decided by the voters in our __ largest cities. No one else need bother to vote.”",Power Creek,powercreek,2020-09-24T02:39:43.000Z,Thu Sep 24 02:39:43 +0000 2020,0,0,en,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",Reply,,0,1,,,,,
1308959269044334594,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Sharon Shannon,sheenshay,2020-09-24T02:39:43.000Z,Thu Sep 24 02:39:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959267483979780,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',🎆GᗩᖇY ᗩᗷᖇIᑕ🎉,GaryAbric,2020-09-24T02:39:43.000Z,Thu Sep 24 02:39:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959266343133184,"RT @senatemajldr : Yesterday, Sen. Schumer decided to vent his frustration by blocking a bipartisan Intelligence Committee meeting on counterintelligence with a leading expert on protecting our elections.

A partisan temper tantrum is one thing. Jeopardizing national security is a different story.",bftgog49,bftgog49,2020-09-24T02:39:43.000Z,Thu Sep 24 02:39:43 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959265336352768,"RT @davidashimer : I’ve studied compromised elections around the world. American democracy is under assault on 2 fronts:

1) Trump says here that “we want to get rid of the ballots” so that he remains in power.

2) Russia is interfering in this election, the FBI director has said, in Trump’s favor. https://t.co/E11LwAF5k3",t3 #RidinWithBiden #ReadTheReport 🇺🇲🖕🍊🤡,MyFlwsUNTCHBL,2020-09-24T02:39:42.000Z,Thu Sep 24 02:39:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/atrupar/status/1308895705860321283 ,0,0,,,,,
1308959264510218240,RT @ChannelNewsAsia : Is democracy in Hong Kong forever blunted? https://t.co/TNvUWuzPLR https://t.co/R6pEY9Bt9W,Qtips,Qtips55339523,2020-09-24T02:39:42.000Z,Thu Sep 24 02:39:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://cna.asia/3mPxhxp ,0,0,photo,https://pbs.twimg.com/media/EiorarZUcAABcYd.jpg,,,
1308959263113596928,"@WRAL @JoshStein_
 
So Josh Stein mislead the Board of Elections.
The Democrats continue to find ways to rig the election.

That's a shocker.",Alan Smith,BlueJackets_OSU,2020-09-24T02:39:42.000Z,Thu Sep 24 02:39:42 +0000 2020,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308959262945804288,The elections are not a scam Donald is lock him the hell up. https://t.co/qTtNEmqNbQ,Robin Taylor,robinspeaksout,2020-09-24T02:39:42.000Z,Thu Sep 24 02:39:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/meidastouch/status/1308957519587340289 ,0,0,,,,,
1308959259686612992,"RT @SherryH1000 : Democrats will replace the electoral college in elections!😳😳😳. Please WAKE UP AND KNOW if the electoral college goes, MIDDLE AMERICA AND THE SOUTHERN STATES will live under NYC and LA rules. Do you want Big Cities controllin your farms and suburbs!!?  VOTE RED TO SAVE US All!!",Patricia Herrera,Patrici69448532,2020-09-24T02:39:41.000Z,Thu Sep 24 02:39:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959251935752192,"RT @gehrig38 : Can a Democrat answer this question for me? I live in Massachusetts, why is it illegal for me to vote in California elections? Why is it legal for ILLEGALS in this country to vote in our elections? Can I vote in Germany's? Japans? If not why not? Just TYPING that felt stupid.",Sue Smith,SueSmit61891085,2020-09-24T02:39:39.000Z,Thu Sep 24 02:39:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959249339494401,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',We the People,ziggyrelm,2020-09-24T02:39:38.000Z,Thu Sep 24 02:39:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959243765121024,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",Robert rGyatso,rgyatso,2020-09-24T02:39:37.000Z,Thu Sep 24 02:39:37 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959243308085248,"RT @TIME : They've won elections, guided movements, achieved reform and changed the world for better—and sometimes for worse. These are the Leaders of the 2020 #TIME100 https://t.co/usxpGZkNS9 https://t.co/RJu8i6M6bd",Martin,Martin68797473,2020-09-24T02:39:37.000Z,Thu Sep 24 02:39:37 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://time.com/collection/100-most-influential-people-2020/#leaders ,1,0,photo,https://pbs.twimg.com/media/EikhC-PWkAU0F_I.jpg,,,
1308959242737442816,"RT @senatemajldr : Yesterday, Sen. Schumer decided to vent his frustration by blocking a bipartisan Intelligence Committee meeting on counterintelligence with a leading expert on protecting our elections.

A partisan temper tantrum is one thing. Jeopardizing national security is a different story.",Leo King,icepocket74,2020-09-24T02:39:37.000Z,Thu Sep 24 02:39:37 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959242724864001,"RT @AshaRangappa_ : 6. To wit: We have a process in place for elections. That process will be followed, whether he likes it or not. Every vote will be counted. Due to the high volume of mail-in votes, there will be delay in reaching a final result, which is proof that our process is WORKING.",Kandi Bremer,BensonFocus,2020-09-24T02:39:37.000Z,Thu Sep 24 02:39:37 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959241651269633,"RT @AshaRangappa_ : 6. To wit: We have a process in place for elections. That process will be followed, whether he likes it or not. Every vote will be counted. Due to the high volume of mail-in votes, there will be delay in reaching a final result, which is proof that our process is WORKING.",kayleegeewrites,kayleegeewrites,2020-09-24T02:39:37.000Z,Thu Sep 24 02:39:37 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959240976060418,"RT @StephsMundo : @Joyce_Karam @jelle_simons What's also frightening is he's inciting what is amounting to a civil war! WHY? So maybe elections can't be held OR his loss can be disputed!
""Textbook authoritarian tactic: encourage your supporters to whip up civil unrest &amp; then exploit it for political purposes"" @JohnCassidy",Lauren Mayer,LaurenM95204440,2020-09-24T02:39:36.000Z,Thu Sep 24 02:39:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,3,,,,,
1308959239704993794,"RT @AshaRangappa_ : 6. To wit: We have a process in place for elections. That process will be followed, whether he likes it or not. Every vote will be counted. Due to the high volume of mail-in votes, there will be delay in reaching a final result, which is proof that our process is WORKING.",Simon Bryan,simoncbryan,2020-09-24T02:39:36.000Z,Thu Sep 24 02:39:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959239457525761,"Donald in Blunderland: Trump won't commit to peaceful power transfer at surreal press briefing

When will the Republicans grow a spine and put Trump where he belongs...and that is not in the Presidency https://t.co/sVEeVRbbHh",TooShy,Pointseer,2020-09-24T02:39:36.000Z,Thu Sep 24 02:39:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://www.theguardian.com/us-news/2020/sep/23/donald-trump-press-conference-us-elections-breonna-taylor?CMP=Share_iOSApp_Other ,0,0,,,,,
1308959239197487105,"RT @s_hindhsindh : @INCPunjab @AkshaySharmaOrg @NSUIPunjab As a Sikh and a Munda from Jalandhar where I stayed for 22 yrs I can say @INCPunjab congress is a curse on Punjab , Fake Farmer protests , burning tractors by Congressis , u guys think we are fools , this elections u guys are finished 😡",Aashish 🇮🇳,ashishc69109154,2020-09-24T02:39:36.000Z,Thu Sep 24 02:39:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,,,,,
1308959239084204032,"RT @JhaSanjay : Folks, in our Congress Manifesto for 2019 Lok Sabha elections, we had ourselves proposed abolition of APMC Act and making agricultural produce free from restrictions. This is what Modi government has done in the farmers bills. BJP and Congress are on the same page here.",Ravi Kumar Chivukula,ChivukulaKumar,2020-09-24T02:39:36.000Z,Thu Sep 24 02:39:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959237574402048,"RT @AshaRangappa_ : 6. To wit: We have a process in place for elections. That process will be followed, whether he likes it or not. Every vote will be counted. Due to the high volume of mail-in votes, there will be delay in reaching a final result, which is proof that our process is WORKING.",Clio Dunn ✒ please vote early,ClioDunn,2020-09-24T02:39:36.000Z,Thu Sep 24 02:39:36 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959237523947522,"RT @senatemajldr : Yesterday, Sen. Schumer decided to vent his frustration by blocking a bipartisan Intelligence Committee meeting on counterintelligence with a leading expert on protecting our elections.

A partisan temper tantrum is one thing. Jeopardizing national security is a different story.",samsmind,samsmind,2020-09-24T02:39:36.000Z,Thu Sep 24 02:39:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959235007545344,RT @zapgotcha : @realTuckFrumper So he has already rigged the elections in Michigan he has the state Republican chairman to agree to hand pick Trump electoral candidates &amp; not the general election vote! This is going on in every red state! The election is rigged by the Trump &amp; the Republicans!,KathyA,KathyA70426555,2020-09-24T02:39:35.000Z,Thu Sep 24 02:39:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1308959232876777472,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",Adam Bell,ladambell,2020-09-24T02:39:35.000Z,Thu Sep 24 02:39:35 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959232721596417,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",Scott Bendle,ScottBendle,2020-09-24T02:39:35.000Z,Thu Sep 24 02:39:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959222357344256,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',🌀Cynical Wordsmith,CynicalWord,2020-09-24T02:39:32.000Z,Thu Sep 24 02:39:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959222009401344,RT @clairecmc : I tremble with anger every time Trump says the “ballots are out of control”. What the hell is he talking about? So evil to undermine our sacred elections with his made up crap.Elections are run by local officials. They have total control along with processes to secure.,Joanne Bovelle,jbovelle,2020-09-24T02:39:32.000Z,Thu Sep 24 02:39:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959221497561088,RT @clairecmc : I tremble with anger every time Trump says the “ballots are out of control”. What the hell is he talking about? So evil to undermine our sacred elections with his made up crap.Elections are run by local officials. They have total control along with processes to secure.,SANDRA RYDER,SANDRAR84526246,2020-09-24T02:39:32.000Z,Thu Sep 24 02:39:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959221447155713,@EllenLWeintraub @johncusack Really? In the past elections ALL of the ballots were counted?,Meteor Apocalypse,lilfae2,2020-09-24T02:39:32.000Z,Thu Sep 24 02:39:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1308959221287923712,"RT @gehrig38 : To be followed by this.... I live in Massachusetts, a state in this country, I can't vote in California elections. Why would legal residents of Mexico, Guatemala, El Salvador, Venezuela be allowed to vote in ANY election in this country?",Brent,ViralIgnorance,2020-09-24T02:39:32.000Z,Thu Sep 24 02:39:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959218859347971,"RT @graeter : @marcorubio The biggest threat to our elections, @realDonaldTrump, is currently in the @WhiteHouse.",Mrs. Vance,MrsVance5,2020-09-24T02:39:31.000Z,Thu Sep 24 02:39:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,3,,,,,
1308959218846896132,RT @clairecmc : I tremble with anger every time Trump says the “ballots are out of control”. What the hell is he talking about? So evil to undermine our sacred elections with his made up crap.Elections are run by local officials. They have total control along with processes to secure.,Marie,MarieMarkowski,2020-09-24T02:39:31.000Z,Thu Sep 24 02:39:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959218452639744,"RT @ThePlumLineGS : @AdamSchiff @BarbMcQuade And @AdamSchiff is on the same page here with elections expert @rickhasen, who has been sounding the alarm very loudly:

https://t.co/JntOJd0vBW",EileenTexasBlue 🇺🇲 🌊🌊🌊🌊,EileenForBlue,2020-09-24T02:39:31.000Z,Thu Sep 24 02:39:31 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/rickhasen/status/1308848226666151936 ,0,4,,,,,
1308959218167406592,"RT @Sack_Joshua : “We didn’t use Russians to rig our elections. We used the Supreme Court, like Americans”

-@nbcsnl’s George W. Bush

https://t.co/2RhHm9acLJ https://t.co/0I56X9cf7l",The Ghost of Iraqi Child,IraqiChildGhost,2020-09-24T02:39:31.000Z,Thu Sep 24 02:39:31 +0000 2020,0,0,en,,Retweet,https://youtu.be/lpkRFHSpvGI https://twitter.com/mittromney/status/1308932877229477890 ,0,1,,,,,
1308959217739599873,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",Linda Gonzalez,Lindag3333,2020-09-24T02:39:31.000Z,Thu Sep 24 02:39:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959215462109184,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",Renee,ReneeSw70,2020-09-24T02:39:30.000Z,Thu Sep 24 02:39:30 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959215424212993,"RT @NMSecOfState : Happy #NationalVoterRegistrationDay! This flyer has all the important dates &amp; deadlines you need for #election2020. Get #VoteReady by registering to vote or checking your voter reg at https://t.co/bj7Vin3tFV

#nmpol #TrustedInfo2020 #BeAVoter https://t.co/l2RZkHBPue",RISE New Mexico,NM_risestronger,2020-09-24T02:39:30.000Z,Thu Sep 24 02:39:30 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,http://NMVOTE.ORG ,6,0,photo,https://pbs.twimg.com/media/EihmTOQWoAUzHII.jpg,,,
1308959214648217600,"RT @davidashimer : I’ve studied compromised elections around the world. American democracy is under assault on 2 fronts:

1) Trump says here that “we want to get rid of the ballots” so that he remains in power.

2) Russia is interfering in this election, the FBI director has said, in Trump’s favor. https://t.co/E11LwAF5k3","BoundarySeeker, 46/47🌵🦎 🐎🌊🌊🌊",BoundarySeeker,2020-09-24T02:39:30.000Z,Thu Sep 24 02:39:30 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/atrupar/status/1308895705860321283 ,0,0,,,,,
1308959213700501504,"RT @JDMahama : We have held elections in this country, we’ve held voter registration exercises in this country, but we've never seen a situation where there is so much chaos and disorder in an electoral process.",National Cathedral⛪⛪,Citso_Al,2020-09-24T02:39:30.000Z,Thu Sep 24 02:39:30 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959213574471680,"RT @senatemajldr : Yesterday, Sen. Schumer decided to vent his frustration by blocking a bipartisan Intelligence Committee meeting on counterintelligence with a leading expert on protecting our elections.

A partisan temper tantrum is one thing. Jeopardizing national security is a different story.",Mitch L.,SaguaroHiker,2020-09-24T02:39:30.000Z,Thu Sep 24 02:39:30 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959212760858624,"@LoftUSSR @CPC_HQ Of course you would because liberals love violence, hatred and obviously breaking the law. C'mon do it... The Canada Elections Act, Section 325 (1) dares ya...",It's Brittany B*tch,TinyTangoKitten,2020-09-24T02:39:30.000Z,Thu Sep 24 02:39:30 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
