Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308959541988487168,"RT @TheSkandar : Dear @OmarAbdullah Can you please pass my message to you father. I lost his Whatsapp number. 

""Dear Farooq Abdullah, You don't  have any right to speak or represent me anywhere."" I'm also a Kashmiri and i feel proud to call myself as an Indian.

https://t.co/SDmKxVP688",MohiT ChaudharY,MohitCh22827561,2020-09-24T02:40:48.000Z,Thu Sep 24 02:40:48 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://thewire.in/politics/watch-karan-thapar-farooq-abdullah-kashmir-china ,0,1,,,,,
1308959541334355968,"RT @carlosjordy : Coppolla fala a verdade sobre ONU, China e OMS. 

Você pode enganar algumas pessoas o tempo todo ou todas as pessoas durante algum tempo, mas você não pode enganar todas as pessoas o tempo todo.
(Abraham Lincoln) https://t.co/6G5aqntpTp",Valdeci Herculano,valdecigiovana2,2020-09-24T02:40:48.000Z,Thu Sep 24 02:40:48 +0000 2020,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308785359682252801/vid/640x360/TItG1oM1C1CvyeF0.mp4?tag=13,,,
1308959540294057985,@business China🇨🇳will invite the UN🇺🇳to witness directly facts politicians and media attacks are unsubstantiated.,FirstWorldcitizen,FWorldcitizen,2020-09-24T02:40:48.000Z,Thu Sep 24 02:40:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308959539836854272,"#OliSharma China ko Gulam.

@kpsharmaoli

https://t.co/UDwp6ARsC6",Prem Kumal,premkumal,2020-09-24T02:40:48.000Z,Thu Sep 24 02:40:48 +0000 2020,0,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.youtube.com/watch?v=T6Ffrv_DUcE ,1,1,,,,,
1308959539358695424,"RT @connectgurmeet : The virus reached Brazil but cud not reach Beijing from Wuhan!

Reached Saharanpur but not Shanghai. Wow!!!

China must pay! https://t.co/wEWvCCA7lh",Geeta Bisht,Geeta_bis,2020-09-24T02:40:48.000Z,Thu Sep 24 02:40:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/WhiteHouse/status/1308428413259177986 ,0,0,,,,,
1308959538519793664,"RT @GReschenthaler : China, Russia, and Iran are attempting to steal academic research from American universities compromising national security.

I'm proud to introduce the Academic Research Protection Act, which strengthens our nation’s ability to counter threats posed by malicious state actors. https://t.co/rAesygioj2",morrismanfung,morrismanfung1,2020-09-24T02:40:47.000Z,Thu Sep 24 02:40:47 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Ein6I90XsAI6sah.jpg,,,
1308959537873915905,RT @EurasiaReview : Malaysia’s Evolving Policy Toward The South China Sea – Analysis https://t.co/IP8NzBmlgp,Viet Hoang,Hoanghonggiamin,2020-09-24T02:40:47.000Z,Thu Sep 24 02:40:47 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://goo.gl/fb/68N2qu ,0,0,,,,,
1308959537144172544,So you think my two year education plan is a little to China and North Koreaish? What do Call all that shit you’re doing and seeing but don’t have a problem with happening?,ponce,poncepappas,2020-09-24T02:40:47.000Z,Thu Sep 24 02:40:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308959536640909314,@gazeta_brasil Tá doido pra ganhar um trocadinho da China!,Emerson Tavares,etavaresdasilva,2020-09-24T02:40:47.000Z,Thu Sep 24 02:40:47 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308959536510763008,"RT @MeidasTouch : - Trump was confronted with the biggest challenge of his presidency and failed miserably. While other countries took actions to contain the virus, Trump ""played it down."" He withheld important supplies from states, stoked confusion and unrest, and shipped our PPE to China",a seed of RESISTANCE,Olympiagirl,2020-09-24T02:40:47.000Z,Thu Sep 24 02:40:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959535583895553,"Estadounidenses están recibiendo mascarillas no solicitadas desde China...
https://t.co/K2WB97sFps",Puebla3.0,Puebla3_0,2020-09-24T02:40:47.000Z,Thu Sep 24 02:40:47 +0000 2020,0,0,es,"<a href=""https://www.fs-poster.com"" rel=""nofollow"">FS Poster</a>",Tweet,http://puebla3punto0.com/archives/2985?feed_id=6982&_unique_id=5f6c072f21b14 ,0,0,,,,,
1308959534837186561,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,lll 28สมัครสอบcutep อย่าลืมเด็ดขาดเดี๋ยวเต็ม,Parkyeolly92,2020-09-24T02:40:47.000Z,Thu Sep 24 02:40:47 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959534333849600,"RT @WIONews : #Gravitas | Xi Jinping told the UNGA that China doesn't seek expansion. But the Chinese have a land dispute with 18 countries.
President Xi said the pandemic shouldn't be politicised. But, China's lapses have led to the deaths of nearly 1 million. @palkisu fact checks Xi's claims https://t.co/o4MsADwPs8",Nitin Agrawal,nitin_tcpl,2020-09-24T02:40:46.000Z,Thu Sep 24 02:40:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1308835739375988736/vid/640x360/WsLrr-wBn2HEgur6.mp4?tag=13,,,
1308959533356597248,RT @Swamy39 : What is the difficulty in issuing a White Paper on the stand off with China? The difficulty is the truth about our present position which is heading for becoming a new status quo. Only a war can rectify  it to status quo ante. Is India ready for it?,bhimray k,KBhimray,2020-09-24T02:40:46.000Z,Thu Sep 24 02:40:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959532526206977,"Just a reminder: ""The Biden Center at the University of Penn is under fire this week over its alleged failure to disclose millions of dollars in gifts from China. The center has allegedly failed to disclose $70mil in gifts from China since 2017.""",Brenda McWhorter,BrendaMcWhort14,2020-09-24T02:40:46.000Z,Thu Sep 24 02:40:46 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1308959532278853633,un día te hablan de soberanía alimentaria y al otro nos quieren convertir en el chiquero de China. Ni se sonrojan.,Débora,mabaires,2020-09-24T02:40:46.000Z,Thu Sep 24 02:40:46 +0000 2020,1,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1308959531624472578,RT @Swamy39 : What is the difficulty in issuing a White Paper on the stand off with China? The difficulty is the truth about our present position which is heading for becoming a new status quo. Only a war can rectify  it to status quo ante. Is India ready for it?,Rajeev Vidrohi,VidrohiRajeev,2020-09-24T02:40:46.000Z,Thu Sep 24 02:40:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959530647277569,RT @kimguilfoyle : Taxpayers Subsidized Hunter Biden's Six Trips To China https://t.co/jDaY20Q62W,tina,clbozz,2020-09-24T02:40:46.000Z,Thu Sep 24 02:40:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://thenationalpulse.com/breaking/hunter-biden-china-travel/ ,0,0,,,,,
1308959528256524290,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,.,noey123masiya,2020-09-24T02:40:45.000Z,Thu Sep 24 02:40:45 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959528109522944,RT @barneyssquad : สำหรับคนที่พร้อมจะเปิดใจอ่านเรื่อง one china จริงๆ ในเวบนี้สรุปสั้นๆพออ่านเข้าใจ แยกให้เป็นแต่ละเขตปกครองเลย ลองๆๆ ลองมาอ่านกันค่ะ เราเองก็เริ่มอ่านเมื่อไม่นานมานี้ https://t.co/vxKctkriiZ,เซียวจ้านแปลว่าน่ารัก ♡,kookkaii9095,2020-09-24T02:40:45.000Z,Thu Sep 24 02:40:45 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://thematter.co/quick-bite/chinese-authorities-conflict/122968 ,0,0,,,,,
1308959527631499265,@China_6589 Sexo https://t.co/yGqMLhlyKp,Debora🇦🇷,DeboraBogado8,2020-09-24T02:40:45.000Z,Thu Sep 24 02:40:45 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/EipbvzyXYAIlnrc.mp4,,,
1308959526977183744,"@seanhannity Hunter gets a commission in the Navy he didn't earn. He gets thrown out for drugs. Gets 3.5 mil from Russia, still getting millions from China from that deal.  His dad didn't think there might be a problem with Barisma? WOW!",carol,vibrantnana,2020-09-24T02:40:45.000Z,Thu Sep 24 02:40:45 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308959526373093382,"RT @TrumpWarRoom : Hunter Biden made more doing nothing than you’ll make in a lifetime of working hard.

Why was he handed millions and millions of dollars from foreign sources in China and Russia? Because his father Joe Biden was vice president. https://t.co/YYN3BbFPCG",LLJaks,LlJaks,2020-09-24T02:40:45.000Z,Thu Sep 24 02:40:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308947859153326082/vid/478x270/8MI5qfXEptivZaCO.mp4?tag=13,,,
1308959526259884034,"RT @TIME : ""When cynics said Taiwan was too small and too isolated to stand up against China’s regional ambitions, President Tsai @iingwen stood tall,"" @tedcruz writes #TIME100 https://t.co/QdJW1zpGHo https://t.co/D7oEiE55g1",SantoshK,Santosh23819942,2020-09-24T02:40:45.000Z,Thu Sep 24 02:40:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://ti.me/3kzmKoa ,1,2,photo,https://pbs.twimg.com/media/EikZ-3AWAAIsBq3.jpg,,,
1308959526117277696,RT @Dian_Pareena : One China นั้นมีคนที่ได้รับความเจ็บปวดจากมันจริงๆ มีคนเสียชีวิต มีกลุ่มชาติพันธุ์ที่ถูกรวบกลืนชาติ มีการสูญเสียมากมาย ส่วนศิลปินจีนที่โพสต์สนับสนุน เท่ากับว่าเขาเองก็เป็นหนึ่งในกระบอกเสียงของ propaganda รัฐบาลจีน ยังไงก็เป็นเรื่องที่ดีเฟนด์ไม่ได้เลยค่ะ,เรียกฉันว่ากะทิ,tongruay,2020-09-24T02:40:44.000Z,Thu Sep 24 02:40:44 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959525299392513,RT @OhLeeya : Ayah Pin bukak cawangan kat China ka? https://t.co/3UNqxtv4iC,hoerith,harithimran_,2020-09-24T02:40:44.000Z,Thu Sep 24 02:40:44 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/PDChina/status/1308360392066777090 ,0,0,,,,,
1308959525228208128,"RT @PrisonPlanet : A new report from GOP members of the House Foreign Affairs Committee has concluded that China covered up the coronavirus pandemic, and failed to follow international health guidelines which would have likely prevented the global pandemic. https://t.co/o3uLYjEDVA",Nathan Knox,NathanKnox19,2020-09-24T02:40:44.000Z,Thu Sep 24 02:40:44 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://summit.news/2020/09/22/congressional-report-concludes-china-could-easily-have-prevented-pandemic/ ,0,0,,,,,
1308959524313686017,"I hear that there is a korea Town in Clark. 

As a person came out from Mainland China, I only went Manila China Town for 3 times

Coz so many chinese stay in America China town more than 20 years , do not know how to speak English",Wenbin Huang 黃文濱,WenbinHuang96,2020-09-24T02:40:44.000Z,Thu Sep 24 02:40:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1308959523843895296,RT @NickKristof : China is building vast new detention centers for Muslims in Xinjiang. Xi Jinping is doubling down on repression. https://t.co/vm4I7xcBeu,Masayuki Hatta,mhatta,2020-09-24T02:40:44.000Z,Thu Sep 24 02:40:44 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.washingtonpost.com/world/asia_pacific/china-muslims-detention-centers-xinjiang-crackdown/2020/09/23/44d2ce50-f32b-11ea-8025-5d3489768ac8_story.html?tid=ss_tw ,0,0,,,,,
1308959523818950656,RT @ReutersAg : China to see bumper grain harvest on good growing conditions  https://t.co/3V8sFwClLv,pj quaid,cornoptions1,2020-09-24T02:40:44.000Z,Thu Sep 24 02:40:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://reut.rs/3hW8IeK ,0,0,,,,,
1308959522892009472,RT @DominicRaab : The world expects China to live up to its international responsibilities. That’s why today @UKMissionGeneva hosted an important debate about the damaging impact of the National Security Law on rights and freedoms of people in #HongKong,ianTluminateV2019@,IanV2019,2020-09-24T02:40:44.000Z,Thu Sep 24 02:40:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,,,,,
1308959521713381378,@pietrx_crf nem aqui nem na china,luiza xara faixa rosa,lumenezi,2020-09-24T02:40:43.000Z,Thu Sep 24 02:40:43 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959521616916481,RT @CREWcrew : The Chinese government granted a total of 41 trademarks to companies linked to Ivanka Trump by April of 2019—and the trademarks she applied for after her father became president got approved about 40% faster than those she requested before the election. https://t.co/BVo7oQujCb,Kala,lolakala,2020-09-24T02:40:43.000Z,Thu Sep 24 02:40:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.forbes.com/sites/tommybeer/2020/09/22/ivankas-trademark-requests-were-fast-tracked-in-china-after-trump-was-elected/#49a8eb711d60 ,0,0,,,,,
1308959518106284033,"RT @ChuckRossDC : Pompeo says the State Department is looking into two U.S. affiliates of the CCP-controlled United Front Work Department, the U.S.-China Friendship Association and the China Council for the Promotion of Peaceful Reunification. https://t.co/MD6R6RrkYi",Bob Milan,frthalk,2020-09-24T02:40:43.000Z,Thu Sep 24 02:40:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://dailycaller.com/2020/09/23/mike-pompeo-chinese-communist-espionage-propaganda/ ,0,0,,,,,
1308959517892378625,"@REDGRRRL1 Oh wow, Dina....oh my good gravy. dRUMPf truly is the Anti-Christ. The other day, a red heifer was born in the Middle East which according to Jewish and Christian texts indicate the End of the World. I’ve held dRUMPf will nuke China, Russia if he loses. Armageddon?",MaxPowersRocks,RocksPowers,2020-09-24T02:40:43.000Z,Thu Sep 24 02:40:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959517091090432,RT @colesouvenir : here’s some carrds and articles that contain info on what’s happening to the Uyghur muslims in China and some petitions/ donations to sign: #MuslimLivesMatter,Yolanda 🇲🇽,NormaniKMexicoo,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1308959516784865280,"RT @RepTomSuozzi : First in Xinjiang, now in Tibet. Forced labor camps and oppression based on religion or ethnicity are plain wrong, and the United States must be a leader in combatting the Chinese government’s abuse of its citizens. https://t.co/uwwJlkNeyD",A HKer-Anson,andew41,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://urldefense.proofpoint.com/v2/url?u=https-3A__in.reuters.com_article_us-2Dchina-2Drights-2Dtibet-2Dexclusive-2DidUSKCN26D0GT&d=DwMCaQ&c=L93KkjKsAC98uTvC4KvQDdTDRzAeWDDRmG6S3YXllH0&r=ZkbRM0kqjFmgx9ZRFRuV56VcIVFaHg_nIIGVXIxyRWQ&m=wL5I6IRVYB26fmQdsmGAixh1lLSdvPFbGMZLs35HLQU&s=8QDDXUEeyMkopk-F5ACiTuOoJVPUxK81Yix2RDgmVN4&e= ,0,0,,,,,
1308959516197826561,"@BCepdaP A lo mejor somos los genuinos creadores del COVID, y no China.",El Hombre Cuántico,hombre_cuantico,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959515438723073,"RT @OposisiCerdas : Puluhan TKA China yang Tidak Ada Dokumen di Ketapang Dipulangkan ke Asalnya
https://t.co/wEapMWXMMW",Antares 🆘️ 🇲🇨🇵🇸 🆘️,YunusAntares,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.oposisicerdas.com/2020/09/puluhan-tka-china-yang-tidak-ada.html ,0,0,,,,,
1308959515405033472,"RT @dwnews : The US House of Representatives voted to ban imports from China's Xinjiang region. 

Lawmakers said this was an attempt to stop systemic forced labor from the Uighur community. 

https://t.co/T9gsz8LBoF",A HKer-Anson,andew41,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://p.dw.com/p/3iraj ,0,0,,,,,
1308959515291783168,"RT @WhiteHouse : ""We must hold accountable the nation which unleashed this plague onto the world: China.""

#UNGA https://t.co/gtrdzUWzp1",earthmatter,earthmatterg,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,video,https://video.twimg.com/amplify_video/1308428338533462017/pl/y9EyqQXDSkTx9cPs.m3u8?tag=13,,,
1308959515166027776,"RT @PoliticalShort : China's primary goal is to ""foment the kind of strife we've seen in Minneapolis, and Portland, and Kenosha.” https://t.co/mNGSNAE4Yg",TK at large. God Bless the USA,tek22gbp,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://freebeacon.com/national-security/china-peddling-communist-propaganda-in-u-s-state-and-local-governments-pompeo-says/ ,0,0,,,,,
1308959514696220673,"RT @MichaelCoudrey : A judge ordered that Eric Trump must comply with a subpoena for his testimony in a NY investigation into his family business.

But Hunter Biden accepting a 1.5B equity deal from China, a 3.5M cash payment from a Russian oligarch, 50k/month from a Ukrainian firm GOES UNNOTICED!",JayMan II,wildworldgear,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959513748283393,RT @KreatelyMedia : शेखर गुप्ता के 'द प्रिंट' में 24 घण्टे में चीन के समर्थन में 14 लेख  https://t.co/xE6WxuvuQd,मनीष सनातनी,ManishR69740285,2020-09-24T02:40:42.000Z,Thu Sep 24 02:40:42 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://kreately.in/shekhar-gupta-china/?lang=hi ,0,0,,,,,
1308959513505148930,"RT @GReschenthaler : China, Russia, and Iran are attempting to steal academic research from American universities compromising national security.

I'm proud to introduce the Academic Research Protection Act, which strengthens our nation’s ability to counter threats posed by malicious state actors. https://t.co/rAesygioj2",Qtips,Qtips55339523,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Ein6I90XsAI6sah.jpg,,,
1308959513366736902,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,น้องสาคู รูดี้🧸🍼,lI____I____Il,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959512892563458,"@ProfessorUno @JoeyLedesma10 eh mr roque answered it already, bilateral economics trade with china will continue, regardless of ruling. peace",oscar,olimcauco,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308959512712355844,"RT @abogadosvenezu1 : El VETO de China y Rusia hacían CASI IMPOSIBLE APLICACIÓN de la #R2P pero luego que la OTAN similar OEA, aplicó la #R2P en YUGOSLAVIA SIN LA #ONU todo CAMBIO, #USA🇺🇸 dijo,NO ES NECESARIO UN MANDATO DE LA #ONU👇SOLICITAMOS

MISION MILITAR DE PAZ

#SOSVenezuela

#R2P

#R2PVenezuela https://t.co/Vdi6H5YSxm",LaRedelchisme,LaRedelchisme,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,photo,https://pbs.twimg.com/media/EipKaL4X0AAKPWe.jpg,,,
1308959511411974145,"الصين بصدد توسيع الاستثمار في ثماني صناعات ناشئة
https://t.co/8gCBbMt4kC",إذاعة الصين الدولية,criarabic,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,ar,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://arabic.cri.cn/news/china/438/20200924/550268.html ,0,0,,,,,
1308959510778834945,RT @kimguilfoyle : Taxpayers Subsidized Hunter Biden's Six Trips To China https://t.co/jDaY20Q62W,Barbara Mathieu,BarbaraMathieu3,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://thenationalpulse.com/breaking/hunter-biden-china-travel/ ,0,0,,,,,
1308959510317461505,"RT @Strandjunker : So, Ivanka Trump gained 23 trademarks in China including coffins plus voting machines, Jared Kushner used the White House to find debt loaners for himself, and both made $358 million while “working” in daddy Trump’s administration, but Joe’s son Hunter Biden is the problem? Sure.",Jan Ramsay,r_ramsay,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959510170533888,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,☻,24seppp,2020-09-24T02:40:41.000Z,Thu Sep 24 02:40:41 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959507171610624,"@MOFA_Taiwan @jruwitch @NPR @nprworld @StateDept @SecPompeo @USAsiaPacific @WHAAsstSecty @juliechungfso @USAmbKeshap @eAsiaMediaHub You have to show these to the world to know china well. Censorship, threats , propaganda &amp; coronavirus are the part China's policy to silience world &amp; to dictate on freedom &amp; democracy. https://t.co/oRWmeEQjgN",TinTin,TinTin31191231,2020-09-24T02:40:40.000Z,Thu Sep 24 02:40:40 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,11,photo,https://pbs.twimg.com/media/EipbuCAVkAIAgTl.jpg,https://pbs.twimg.com/media/EipbuTxU8AETz8-.jpg,https://pbs.twimg.com/media/EipbudPUYAA2oJh.jpg,https://pbs.twimg.com/media/Eipbu9zUMAARYwv.jpg
1308959507154898944,"@nate_winslow @franklinleonard ""China's Xi allowed to remain 'president for life' as term limits removed"" actual headline from bbc 2 years ago",Profresher ¥€$ ॐ,BillyBlacklight,2020-09-24T02:40:40.000Z,Thu Sep 24 02:40:40 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308959506836193282,"RT @MichaelCoudrey : A judge ordered that Eric Trump must comply with a subpoena for his testimony in a NY investigation into his family business.

But Hunter Biden accepting a 1.5B equity deal from China, a 3.5M cash payment from a Russian oligarch, 50k/month from a Ukrainian firm GOES UNNOTICED!",Lorie Mena,lorie_m777,2020-09-24T02:40:40.000Z,Thu Sep 24 02:40:40 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959506689404934,RT @kimguilfoyle : Taxpayers Subsidized Hunter Biden's Six Trips To China https://t.co/jDaY20Q62W,Quincy Rodgers,qrodgers1588,2020-09-24T02:40:40.000Z,Thu Sep 24 02:40:40 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://thenationalpulse.com/breaking/hunter-biden-china-travel/ ,0,0,,,,,
