Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308965210640781313,"RT @jgeltzer : THREAD:

There's a lot of concern right now about Trump &amp; how he might handle an election loss after @bartongellman's article &amp; the terrible answer Trump gave to @BrianKarem.

But we're not powerless to ensure a peaceful transfer if Trump loses.

Here's what can be done now. /1",Rise Up,Nana489862059,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,,,,,
1308965210632400902,RT @tonyschwartz : I genuinely and deeply believe this election is Armageddon. A true clash between good and evil. America in any form we still know it cannot survive a second term of Trump.,Stuart Saull,SSaull,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965210548572161,"RT @jgeltzer : 2nd, Trump can't resist an election loss alone--he'd need enablers.

And there are laws that stop others from using executive branch authorities for anyone but the legitimate president.

@tribelaw, Chris Fonzone &amp; I explained via @PostEverything. /3 https://t.co/d2yzzNgzUk",betty jo,harvickgirl_4,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.washingtonpost.com/outlook/2020/07/09/peaceful-transition-power-trump/ ,0,2,,,,,
1308965210535989255,"RT @davidchapman141 : Anyone who thinks Trump is gonna have an issue with Biden in the debates needs to stop smoking weed.

Trump is pissed off about the Atlantic story. I doubt he is gonna allow himself to lose to Biden in a debate.",reven,revensaspudic,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965210531618816,"RT @TeaPainUSA : If the House needs a legitimate reason to impeach Trump to clog up the confirmation process, Trump just gave ‘em one.",Valerie,voilarie85210,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965210468671489,"@NightlyPolitics The Trump family is as unAmerican as can be in every way. Lead by DJT they are only looking out for themselves...at all costs including harming American values, liberty and people as collateral damage - so long as they get what they want. 

#SickFamily
#CrimeFamily
#WrongFamily",CK14,palazzo214,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,3,1,,,,,
1308965210192048128,"RT @girlsreallyrule : There's going to be an attempted coup, look alive. #TrumpCoupPlot https://t.co/yU996gRI95",Jesse Brown ن,BrownJessemb27,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.theatlantic.com/magazine/archive/2020/11/what-if-trump-refuses-concede/616424/ ,1,0,,,,,
1308965210015838208,"RT @JackPosobiec : Trump signs in front of houses all around Jacksonville, FL area",William Tharge,WTharge,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965209915174914,"RT @AshaRangappa_ : THREAD. It is important to take note and be prepared for the unprecedented actions Trump says he intends to take after the election. But it is also important not to allow his *wishful* reality to *become the reality. To do that, consider Trump's psychological POV right now: https://t.co/faXkQw2BMn",Firefly,annatess,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://twitter.com/NBCNews/status/1308902276187262978 ,0,0,,,,,
1308965209827090432,RT @AmbassadorRice : This is the answer. We vote Trump and his enablers OUT in a LANDSLIDE👇🏽 https://t.co/O5R8E75yoi,Vote for Your Life💙,Corrine55431,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/jonfavs/status/1308918375133970432 ,0,0,,,,,
1308965209814466562,"@MarshaBlackburn If Trump gets his way on the Supreme Court, our Constitutional rights, our religious freedom and the rule of law are at risk.",Donood J. Twump #BlackLivesMatter,WealDonoodTwump,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308965209734815745,"RT @thrasherxy : Listen, the Democrats had nine months to fill a SUPREME COURT SEAT and did NOTHING. They wring their hands abt everything (police violence, climate change, Trump) as if they have no power. And they don’t, really—they’ve given it away. https://t.co/SzdvYKvEPW",rosespeonies,dolleycharlotte,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/mattdpearce/status/1308958818861162498 ,0,0,,,,,
1308965209705533441,"RT @AndrewSolender : SCOOP: A Tulsa Fire Dept spox confirmed to @Forbes that they clocked turnout at Trump's rally at just under 6,200, far less than the BOK Center's 19,200 capacity.

The campaign had expected enough to warrant a second speech to the overflow section. https://t.co/5j651hSRjs",Sharie winn,Shariewinn2,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.forbes.com/sites/andrewsolender/2020/06/21/turnout-at-trumps-tulsa-rally-was-just-under-6200a-fraction-of-the-venues-19200-capacity/ ,0,1,,,,,
1308965209697116167,RT @JorgeGestoso : Trump se niega a comprometerse a una transición pacifica del poder tras las Elecciones Presidenciales https://t.co/Mt5tb2xO73,virgi,virgipatriota,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Eiozld0X0AAyooA.jpg,,,
1308965209604870144,"RT @MikeBloomberg : Trump has fueled division, including through his relentless attacks on the Hispanic community. I’m supporting @LatinoVictoryUS &amp; @PrioritiesUSA to persuade &amp; mobilize as many voters as possible &amp; make sure that Hispanic voices are heard — &amp; votes counted. https://t.co/EhpStLQQaB",Barbara Quintiliani 🇺🇸,angry_gammy,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.miamiherald.com/news/politics-government/election/article245959090.html ,0,2,,,,,
1308965209596465152,"RT @TeaPainUSA : If the House needs a legitimate reason to impeach Trump to clog up the confirmation process, Trump just gave ‘em one.",Sheila - Flip the Senate 2020 - Saccone,SheilaSaccone,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965209541873666,"RT @relentles99 : CA-48 Congressman Harley Rouda is fighting to support Orange County small businesses and working families by bringing back the state &amp; local tax deductions that President Trump removed

@RepHarley 
#VoteBlue2020 https://t.co/wnXoDrFVK9",melissa longanecker,Tildys,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/EintbhbUwAAqTKD.jpg,,,
1308965209504055296,"RT @AngrierWHStaff : So far today: 

- Trump refused to commit to a peaceful transfer of power if he loses the election. 

 - Said the quiet part out loud (again) that he expects the election to be decided by SCOTUS and that why it’s important to have 9 Justices 1/4",Lenéa Travis,lenea_travis,2020-09-24T03:03:20.000Z,Thu Sep 24 03:03:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965209390878725,@preising @KellyO Which goes to show you that people that surround Trump and that support him are not Patriots. They're loyalist. And his loyalists have no idea that idea was what the founding fathers fought against.,E PLURIBUS UNUM,rubbamonkeynek,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1308965209319657473,@IamMesmerized @JasonRi76686450 @sdockter @Lou25891098 @Joseph_E_Faith @SenatorRomney Stop drinking the kool-aid. Jim Jones cannot control you... oops I meant trump,Anna,AnnaMBeeh1,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1308965209277698050,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Chicncheeky,Chicncheeky1,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965209126703110,RT @GOPLeader : If Nancy Pelosi tries to impeach President Trump for appointing a Supreme Court Justice—as the Constitution requires him to do—we will take steps to remove her as Speaker. https://t.co/NIJMgcBbii,Gail,Gailpcook,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308838163801092101/pl/w0KoUqZqVVNoI-M0.m3u8?tag=13,,,
1308965209059532801,RT @AdamParkhomenko : They should just cut out the middlemen and give these jobs to Russian spies.  https://t.co/K0Gd8uj6vj,Marcy,astrn_m,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.axios.com/trump-intelligence-community-inspector-general-nunes-45792b62-b49f-4dfb-8b1a-61866c1c0335.html ,0,0,,,,,
1308965209055391745,"RT @PeteStauber : Workers recognize we are fighting for their way of life! Proud to be endorsed by Local 49ers, Carpenters, Teamsters 120, Ironworkers 512, MN Pipe Trades Association &amp; United Association Local 11, and Laborers’ International Union of North America (LIUNA)!!
https://t.co/RSnR8DTbuS",(Drofdem) Trump2020,drofdem,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.politico.com/news/2020/09/22/donald-trump-union-support-snub-joe-biden-418329 ,0,0,,,,,
1308965208971509761,"RT @mtracey : Trump yammering vaguely about disliking certain ballots is not a threat of a fascist coup or Civil War, but then again if you're emotionally invigorated by the specter of existential crisis (even though you'd never subject yourself to physical danger) you're already beyond reason",Ryan Edmunds Dowling-  #Bernie2020 #Feminist 🌹,edmunds_dowling,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308965208950439937,Ohio can end the trump presidency. Let’s make it happen. 🇺🇸 https://t.co/TUL8mNLnkR,Rep. Casey Weinstein,RepWeinstein,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/davidpepper/status/1308957984228290560 ,0,0,,,,,
1308965208916983808,RT @kurteichenwald : .@JoeBiden - you need to say something. Trump just terrified the majority of America.,Yolanda Ransom,YolandaRansom2,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1308965208858263556,"RT @SenSchumer : President Trump: You are not a dictator, and America will not permit you to be one. https://t.co/42krs0X50l",Black Lives Matter election (49) days,Ryanwages45,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/ABC/status/1308905271075446784 ,0,0,,,,,
1308965208669519874,"RT @maddenifico : BREAKING STORY:

Trump is plotting an election coup to ""BYPASS"" a Biden win in the 2020 election.

How Republican-controlled state legislatures could be used to circumvent the results of the election and ensure a Trump victory. 

https://t.co/Jrn9AHrgzr #TrumpCoupPlot #Maddow",#DemocratsUnited #BidenHarris2020,NotMyPresidente,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://bit.ly/3kIQ0ZP ,2,0,,,,,
1308965208606547969,"Just to be clear, Trump doesn't plan on actually physically fighting to stay in office when he loses. He's a pussy. He expects his MAGAt Pawns to do that for him",Lance Samsqamch 🏴‍☠️🇺🇲🏴‍☠️,thelancemann,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1308965208472379392,"RT @lindyli : 🚨🚨🚨

@BrianKarem : ""Win, lose or draw in this election, will you commit here today for a peaceful transferal of power after the election?""

Trump: ""We're going to have to see what happens”

RT if you will NEVER accept a #TrumpCoupPlot 
https://t.co/DzBa1keEDn",Noodle Appell,bjsbook,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1308902194054393860/vid/640x360/V-lDhY7sw94W_7kB.mp4?tag=13,,,
1308965208451317760,"RT @thedailybeast : “The American people will decide this election,” Biden’s rapid response director Andrew Bates said. “And the United States government is perfectly capable of escorting trespassers out of the White House.” https://t.co/hnJnh4k5Hu",On A Bender,on_bender,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://trib.al/fhcesuS ,0,0,,,,,
1308965208384245761,@Nedfoley @miwine @bartongellman @TheAtlantic @LarryDiamond @nytimes Republicans don't care about democracy.  They remain silent about or support Trump's public plans to corrupt the election and seize power.  Republicans don't care about American lives.  They remain silent or spread lies about COVID-19.  False hope is worse than despair.,Blain Newport,BlainNewport,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,6,,,,,
1308965208162009089,"RT @NewYorkStateAG : #BREAKING: A judge just ruled that Eric Trump can no longer delay an interview under oath with my office as part of our ongoing investigation into financial dealings of the Trump Organization.

Eric Trump must interview with my office by October 7th, 2020.",ritu b,ritubansal1234,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,,,,,
1308965207906099201,"RT @TrumpLadyFran : If You Hadn't Noticed...

Leftists Cancelled White House SIEGE Due To Fear Of Trump. Confirms Trump's Plan WORKED for Rioters

Also Barr Would Charge WH Rioters With SEDITION. THEIR EXCUSE: Cannot Risk Their Safety from Right-Wingers &amp; Police 

Timcast https://t.co/QmSXmBdKqd https://t.co/jYSIrDwxAr",Doug42404,bunglingbiscut,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://youtu.be/8DSJ02Xn8Ew ,0,0,video,https://video.twimg.com/ext_tw_video/1308703527565361152/pu/vid/480x270/A9CCTFt4DHDGruPr.mp4?tag=10,,,
1308965207734185987,"@TheQuartering Really doesn't matter if you're Right or Left.
The system &amp; Corporations = Biden
Freedom &amp; for the people = Trump",RBGroyper,Oakley474,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308965207704829953,RT @CREWcrew : Eric Trump must comply with a subpoena for his testimony in a New York investigation into his family business before the presidential election https://t.co/NupcuomBCE,Susan Edwards,SusanEdwrds,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://www.cnbc.com/2020/09/23/trump-subpoena-court-arguments-on-new-york-investigation-.html ,0,0,,,,,
1308965207654498307,"RT @AngrierWHStaff : So far today: 

- Trump refused to commit to a peaceful transfer of power if he loses the election. 

 - Said the quiet part out loud (again) that he expects the election to be decided by SCOTUS and that why it’s important to have 9 Justices 1/4",Twump Faschion,TwumpFaschion,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965207566356480,"RT @JulianCastro : In one day, Trump refused a peaceful transition of power and urged the confirmation of a Supreme Court justice to hand him an election if the results are contested.

This is fascism, alive and well in the Republican Party. https://t.co/UZ5lGjtrnS",Ta-si-a,Tasia_DaLorde,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/nbcnews/status/1308902276187262978 ,0,0,,,,,
1308965207532732418,"RT @PattyArquette : Reminder- Trump kept $2,000,000.00 for his campaign that he had raised for Veterans. The court made him donate it.",Mary Ann,Mapiavva,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308965207461392385,"RT @ZevShalev : If Trump won't give up power, what's his intention with coronavirus? and the vaccine? How many more will die? We're waiting for Nov like we waited for Mueller but what if  it's all rigged?  People will claim when this is over they didn't know but they do know. https://t.co/XHvuWYoeaZ",Adam Behr,BehrAdam,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/RadioFreeTom/status/1308912030758440960 ,0,0,,,,,
1308965207394463744,"RT @AshaRangappa_ : THREAD. It is important to take note and be prepared for the unprecedented actions Trump says he intends to take after the election. But it is also important not to allow his *wishful* reality to *become the reality. To do that, consider Trump's psychological POV right now: https://t.co/faXkQw2BMn",The Real Nerds McFlurry (@🏠) 🇺🇲🇦🇷🇪🇦🇩🇰,RealJonnyUtah,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/NBCNews/status/1308902276187262978 ,0,0,,,,,
1308965207323168769,RT @piersmorgan : Prince Harry poking his woke nose into the US election &amp; effectively telling Americans to vote against President Trump is completely unacceptable behaviour for a member of the Royal Family.,The Return of The UNLEASHD,The_UNLEASHD2,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965207264432130,"RT @lindyli : 🚨🚨🚨

@BrianKarem : ""Win, lose or draw in this election, will you commit here today for a peaceful transferal of power after the election?""

Trump: ""We're going to have to see what happens”

RT if you will NEVER accept a #TrumpCoupPlot 
https://t.co/DzBa1keEDn",Kalphoto_la ❤🏈,kalphoto_la,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1308902194054393860/vid/640x360/V-lDhY7sw94W_7kB.mp4?tag=13,,,
1308965207201460225,RT @seanhannity : McCARTHY: We Will Oust Pelosi ‘If She Moves to Impeach’ President Trump to Block Court Pick https://t.co/mh4cti6Ral,Felice,FilbohBaggins,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://hann.it/2HrceRM ,0,0,,,,,
1308965207025348608,RT @AngelaBelcamino : Raise your hand if you already knew Trump wasn't intending on handing over the presidency if he loses. #TrumpCoupPlot,Jennifer Devon,JenniferADevon,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,,,,,
1308965206886887429,"RT @CHIZMAGA : Donald Trump Jr. testified before Congress, when does Hunter Biden testify before Congress?",Bootyman,Bootyma09123659,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965206882689026,"RT @maddenifico : BREAKING STORY:

Trump is plotting an election coup to ""BYPASS"" a Biden win in the 2020 election.

How Republican-controlled state legislatures could be used to circumvent the results of the election and ensure a Trump victory. 

https://t.co/Jrn9AHrgzr #TrumpCoupPlot #Maddow",Melissa,MelissaL11754,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://bit.ly/3kIQ0ZP ,2,0,,,,,
1308965206823968768,RT @jsolomonReports : Woman accused of sending ricin to White House has Plan B to assassinate Trump to end reelection bid | Just The News https://t.co/IGxQQrgJ6K,Inglorious Bastardos,IngloriousBhere,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://justthenews.com/politics-policy/all-things-trump/woman-accused-sending-ricin-white-house-demanded-trump-drop-out ,0,0,,,,,
1308965206798872577,"RT @BrynnTannehill : Trump is absolutely going to dispute the election, he's going to play dirty in ways we can't even imagine to stay in power. This is absolutely inevitable. The Senate will back him. And maybe the Supreme Court. 2/n",Jordan Frechtman,Jordan_Freck,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965206761054209,"RT @goodbye56789 : Trump’s trying to claim the elections are fraud, because we just shouldn’t have elections. That we must keep Trump in power. One more time: Trump’s trying to claim the elections are fraud, because we shouldn’t have elections. That we must keep Trump in power. ARE YOU KIDDING ME?!",Deborah Alcorn,DeborahAlcorn,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965206685487109,"RT @rosenbergerlm : When we warned in 2016 that Trump was a threat to democracy, we weren’t kidding. Terrifying as his words are today, this man refused 4 yrs ago to say he would accept the result if he lost. It’s past time to believe who this man tells us he is: an existential threat to our country",Michael Whooley,damedic7276,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308965206501056512,"RT @marceelias : Donald Trump said: “My biggest risk is that we don’t win lawsuits. We have many lawsuits going all over. And if we don’t win those lawsuits, I think—I think it puts the election at risk.”

So far, we are winning those lawsuits, but the fight continues.
https://t.co/Mda1JZAWDQ",Mel G,MeloNHTown,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://www.democracydocket.com/case_type/active-cases/ ,0,0,,,,,
1308965206488481795,"RT @PattyArquette : Reminder- Trump kept $2,000,000.00 for his campaign that he had raised for Veterans. The court made him donate it.",Lisa E.,RandomgirlLisaE,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965206337478659,"RT @AndrewSolender : Trump on if there will be a peaceful transfer of power if Biden wins: ""we will have to see what happens.""

Pressed on it again: ""Get rid of the ballots, we'll have a very peaceful transfer. There won't be a transfer, frankly, we'll have a continuation.""",Vanandski,VanskiUnited,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965206320656385,"RT @jgeltzer : THREAD:

There's a lot of concern right now about Trump &amp; how he might handle an election loss after @bartongellman's article &amp; the terrible answer Trump gave to @BrianKarem.

But we're not powerless to ensure a peaceful transfer if Trump loses.

Here's what can be done now. /1",John Elliott,Velcroski,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,,,,,
1308965206266011648,"RT @davrosz : Murdoch has become a victim of hubris. After the dark times News Corp faced after the phone hacking scandal and Leveson Inquiry, he  was revitalised by being able to fix the 2013 and 2019 Federal elections, Brexit and Trump. But this mad vendetta against Andrews is his last gasp.",KazzieKazzieKazzie,KazzieJean,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965206203170817,"@Acosta Fuck Trump

This is our country. 

Not Putin's",smol hopeful dog,smalldogsdesign,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308965206043787266,"RT @DebraMessing : The Trump campaign is discussing plans to ask state representatives to set aside the election results in their state and select Trump electors *even if Trump loses the vote in their state.*

That would be the death of American democracy. That is not an overstatement. It’s a fact.",MMMendoza,MMMendoza11,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965205892792323,"RT @MikePrysner : @JoeBiden The Venezuelan people hate Guaido, even his own opposition ppl, this was a failed Trump plot can’t you come up with your own coup idea?",Tyler Berglund,TylerBerglund4,2020-09-24T03:03:19.000Z,Thu Sep 24 03:03:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
