Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308958807758954496,"@OmarTacoTree @InnerslothDevs @nocontextauss It's free on andriod, 5 dollars on steam, 3 dollars on apple. Milking isn't what you think it means.",Max Xavier,BiiBitBrainer,2020-09-24T02:37:53.000Z,Thu Sep 24 02:37:53 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1308958805690994688,"@dagumaah 🍂 NETFLIX ANTIHOLD 🍂

✨Durasi 30 hari
❑ Full garansi
❑ Legal
❑ Lock profil
❑ Ultra HD

❕Transfer langsung dapat akun

✨300+ testi on pinned
💌 dm/https://t.co/mrO0y9jqIM for order

t yg jual netflix spotify apple music youtube premium https://t.co/ma0aXqa9kt",tsabiyu • jual netflix spotify youtube apple music,wimnsome,2020-09-24T02:37:53.000Z,Thu Sep 24 02:37:53 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://wa.me/6283866212553 ,0,1,photo,https://pbs.twimg.com/media/Eim2gU8VkAIlZhd.jpg,,,
1308958804495622144,@hotSoysauce1 헉 난 낯가림 심행,사과녀🍎,_apple__girl,2020-09-24T02:37:52.000Z,Thu Sep 24 02:37:52 +0000 2020,1,0,ko,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308958804097167362,....sharpest apple? 😃 https://t.co/anWvEbacm3,imane,imanexq,2020-09-24T02:37:52.000Z,Thu Sep 24 02:37:52 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/friccvicc/status/1308588464703787009 ,0,0,,,,,
1308958803329716226,@gyaigyimii https://t.co/ldcxqbcdoh,"BE, out now!🦅💛",Greatt___,2020-09-24T02:37:52.000Z,Thu Sep 24 02:37:52 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://music.apple.com/ng/album/be-single/1530940390 ,0,1,,,,,
1308958802285219842,"RT @MizukiYukino : このオープニング
好き。 https://t.co/QZySuJRPKF",バーと馬鹿楽＠阿佐ヶ谷『浪漫社』マスター,kawasemi,2020-09-24T02:37:52.000Z,Thu Sep 24 02:37:52 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://music.apple.com/jp/album/sigriswil-opening-title-ver/1499077293?i=1499077592 ,0,0,,,,,
1308958800028729344,Appleのもっとも輝かしくイノベーティブな時代はこれからだと信じています。(2011),ジョブズの名言を網羅せよ,bot1_jobs,2020-09-24T02:37:51.000Z,Thu Sep 24 02:37:51 +0000 2020,0,0,ja,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,,,,
1308958794710425600,RT @95jimis : apple juice is better than orange juice i don’t Want to debate on this because i am Right,🤎🐻,Nece_Nae,2020-09-24T02:37:50.000Z,Thu Sep 24 02:37:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308958793959534592,https://t.co/lVXCk03IRZ,Sriram Varahan,sriram_varahan,2020-09-24T02:37:50.000Z,Thu Sep 24 02:37:50 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://podcasts.apple.com/gb/podcast/25-kathryn-mcdonald-esg-chief-on-sustainable-funds/id1504694129&utm_source=Twitter&utm_medium=Display&utm_campaign=KathrynMcDonaldPod&utm_content=AudiogramAd ,0,0,,,,,
1308958793515126785,not me listening to sad breakup songs when i’ve literally never been heart broken😭😭 https://t.co/YSukZ0f72Y,‏ً,twotuckjoo,2020-09-24T02:37:50.000Z,Thu Sep 24 02:37:50 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/the-first-one/1498668440?i=1498668441 ,0,0,,,,,
1308958790453284865,"RT @chartsontaylor : Apple Music Brunei Darussalam:

#1. “London Boy” (NEW)

— 1st #1 on Apple Music.
https://t.co/CneZNUIZJI",Josh | folklore,thatswiftlover,2020-09-24T02:37:49.000Z,Thu Sep 24 02:37:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw?si=e99wrSjDQpq6Zg1y5GHCDg ,0,0,,,,,
1308958788976865280,"RT @Ricardov728 : @petrogustavo Deja de Escribir Burradas Que el Dueño De Apple Soy Yo,
Y No Quiero Que Ningún Huevòn Socialista Lo Compre Pues Se Pueden Volver Capitalistas Renegados,
¿Lo Entendió?",ColombiaEsPasion,Colombia0051,2020-09-24T02:37:49.000Z,Thu Sep 24 02:37:49 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308958788519489537,RT @ih8threat : apple juice is better than orange juice unless ofcourse if orange juice has pulp then orange juice is significantly better than apple juice,Kaylee 🥀,aquariusbxbe,2020-09-24T02:37:49.000Z,Thu Sep 24 02:37:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308958788339159040,"RT @Global5SOS : #SUPERBLOOM, a solo album by Ashton Irwin will be out on October 23rd. 

https://t.co/4xJE0jKPxD https://t.co/HynD2Jfhs6",da queen,zayngk31,2020-09-24T02:37:49.000Z,Thu Sep 24 02:37:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://music.apple.com/au/album/superbloom/1530443455 ,1,0,photo,https://pbs.twimg.com/media/Eim_hu4XkAAnrxZ.jpg,https://pbs.twimg.com/media/Eim_hu2XcAQnQKH.jpg,,
1308958787827634177,"RT @Matt_WolfT : No suelten el Spotify, YT, Apple Music, Deezer, necesitamos seguir empujando Dynamite hay mucha competencia que consta de bastante ayuda y apoyo de label.

Nosotros somos la fuerza detrás de @BTS_twt, somos muchísimos así que mantener nuestros números no debe ser problema.",Vmin⁷𖧵⟭⟬,Vmin_1430,2020-09-24T02:37:48.000Z,Thu Sep 24 02:37:48 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308958786615496705,"RT @RepMattGaetz : .@MikeBloomberg's billions will not buy off Florida. 

We must preserve the integrity of our elections. 

https://t.co/msXFJIcsPN https://t.co/n0VechhWZX",Lynn Ylam,PatriotPure,2020-09-24T02:37:48.000Z,Thu Sep 24 02:37:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://podcasts.apple.com/us/podcast/episode-95-bloomberg-bribery-alyssa-milano-calls-cops/id1512848110?i=1000492286864 ,0,1,photo,https://pbs.twimg.com/media/EioZkmoXgAUenTA.png,,,
1308958785617235969,"RT @theternalbtss : queremos darle a @bts_twt ese triple all-kill en billboard, dynamite aún no a obtenido su #1 en bb global 200 y esto es algo en lo que todos contribuimos, si pueden donar, comprar dynamite y los remix en itunes, stream en spotify, yt, apple music, cada plataforma cuenta",namu⁷,letsliveonn,2020-09-24T02:37:48.000Z,Thu Sep 24 02:37:48 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308958783763349506,https://t.co/PS12jL6Bdz,VEINTIUNO ✌🏾🖕🏾,BLACCJaKK21,2020-09-24T02:37:47.000Z,Thu Sep 24 02:37:47 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/kut-from-a-different-kloth-outro/1521329044?i=1521329386 ,0,0,,,,,
1308958783603843073,"RT @JYPETWICE : TWICE
MORE &amp; MORE (English Ver.)

Released Online 
Apple Music (Korea)
https://t.co/6tfPsHeZFb

#TWICE #트와이스 #MOREandMOREenglishver",i'm a horse 🤓🐴,iamneighing,2020-09-24T02:37:47.000Z,Thu Sep 24 02:37:47 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://music.apple.com/kr/album/more-more-english-ver-single/1528286643 ,3,0,,,,,
1308958782521737216,RT @shattawalegh : #BadMan 🔥  https://t.co/kiULJGw9NK,Chiringa Wale,ChiringaEmpire,2020-09-24T02:37:47.000Z,Thu Sep 24 02:37:47 +0000 2020,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://music.apple.com/gh/album/bad-man/1482686403?i=1482686707 ,1,0,,,,,
1308958780369952769,RT @RealJamesWoods : You can’t even keep the electricity on in California now... https://t.co/uah7hCRjpf,Bret Weingart,kbweingart,2020-09-24T02:37:47.000Z,Thu Sep 24 02:37:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://apple.news/ALRM02tqWRaWep5wiPMk93A ,0,0,,,,,
1308958777975111680,https://t.co/y8Wej1jEAx,Chargers 💙⚡️(1-1)💔,sayWoody2x,2020-09-24T02:37:46.000Z,Thu Sep 24 02:37:46 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/over/1397996974?i=1397998212 ,0,0,,,,,
1308958776322600960,"My mama always told me too much of anything would kill ya . 
https://t.co/8NHs3p1HU9",LORD TWEEZ,LordTweez,2020-09-24T02:37:46.000Z,Thu Sep 24 02:37:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://apple.news/A1rNhYZ-6Q_GXQkEeqPyjCA ,0,0,,,,,
1308958775634726912,"@NDmom @JennyGolic Love the podcast, but I'm not sure its still available on Apple Itunes. Your podcast went off ITunes last week...at least I havent been able to download it there",Jeff Eckhard,jeffse460,2020-09-24T02:37:46.000Z,Thu Sep 24 02:37:46 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308958775542337536,ok ok ok ok https://t.co/15Bcejzg0t,luuk(warm) wilson,aightrunit,2020-09-24T02:37:46.000Z,Thu Sep 24 02:37:46 +0000 2020,0,0,tr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/along-the-hudson/1489864463?i=1489864633 ,0,0,,,,,
1308958775043219457,"RT @OCTOPATH_SP : 【事前登録60万人突破記念】
抽選で8名様に「Amazonギフト券3万円分」と『オクトパストラベラー』ゲームソフトをセットでプレゼント！フォロー&amp;このツイートをRTで応募完了！締切は9/25(金)まで！ 
https://t.co/2OcWlnyRhL
#オクトラ大陸の覇者 10/28(水)正式サービス開始！ https://t.co/iMdwNzKdod",sua,Apple_numerous,2020-09-24T02:37:45.000Z,Thu Sep 24 02:37:45 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.jp.square-enix.com/octopathtraveler_SP/preregist/ ,1,0,video,https://video.twimg.com/ext_tw_video/1306784681556242432/pu/vid/480x480/m_Mozo2Ckzw0DZVn.mp4?tag=10,,,
1308958774867169281,Omg I want a caramel apple 😩,YaYa🍭’,darealmontayaaa,2020-09-24T02:37:45.000Z,Thu Sep 24 02:37:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308958772497276929,RT @daisymorning99 : ไม่เคยอยากได้ apple watch เลย จน กาาทั่งงงง.... https://t.co/CdIuEYv9Sx,에린,en9____,2020-09-24T02:37:45.000Z,Thu Sep 24 02:37:45 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EikfE0qUcAAPqA5.jpg,https://pbs.twimg.com/media/EikfE0rVgAAk72G.jpg,https://pbs.twimg.com/media/EikfE0sU4AACRtL.jpg,
1308958770865811457,@avada_lee apple juice is the best tfym,bellaaaaa,lolicantsleep,2020-09-24T02:37:44.000Z,Thu Sep 24 02:37:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308958768969871361,"RT @spotrac : Today's Spotrac Pod!
🎙️Valuing Cam Newton w/ @jeffphowe 
🎙️Baseball Numbers w/ @SlangsOnSports 
Sarah Langs breaks down the current #MLB season, a few teams &amp; players to make note of &amp; why Nelson Cruz naps.

Radio: https://t.co/vQJk2zHTtH
Apple: https://t.co/duZq0bOpXg https://t.co/jzeivqjqLD",劉福,l5FGB8MpUdhi8Je,2020-09-24T02:37:44.000Z,Thu Sep 24 02:37:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://bit.ly/3cs1cqP https://apple.co/2KKc9YT ,1,2,photo,https://pbs.twimg.com/media/EiopRDHWoAA8Obl.jpg,https://pbs.twimg.com/media/EiopRC3WoAM3VG7.jpg,https://pbs.twimg.com/media/EiopRCrWkAIb8Cu.jpg,https://pbs.twimg.com/media/EiopRD5XcAQqaPj.jpg
1308958768130973696,"RT @eggller : 学校休みになったり、台風で外に出れない日はエッグラーをやろう！フォロー&amp;RTでAmazonギフト券【RT数×5円分】を1名様にプレゼント！

9月24日24時頃締切(コメ欄諸注意有)

カードゲーム+将棋=エッグラー

iOS版ダウンロード→https://t.co/Hh8ZMsyoQL
Android版ダウンロード→https://t.co/DhcjDvTxrP https://t.co/8uqwLOH5w6",夏も冬もつまみは豆🐽🍮🧸,beenz_winter,2020-09-24T02:37:44.000Z,Thu Sep 24 02:37:44 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://apps.apple.com/jp/app/golden-eggller/id1232948640 https://play.google.com/store/apps/details?id=jp.eggller.goldeneggller2 ,0,0,video,https://video.twimg.com/ext_tw_video/1308913375544442880/pu/pl/w_y8Zq_GXxJH65di.m3u8?tag=10,,,
1308958763852812288,i discovered this nowni want an apple pencil,귺렧 ♡,kyuwooked,2020-09-24T02:37:43.000Z,Thu Sep 24 02:37:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1308958762800001024,@kmingsoong2 헉 난 낯가림 심행용,사과녀🍎,_apple__girl,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,0,ko,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308958762435305472,"RT @btschartdata : Time for a ""Dynamite"" buying / streaming party! 🧨

Use DYNAMITE ON TOP in your tweets! Let's increase our streams and sales📈 

• iTunes: https://t.co/PwduLqrcyl
• Amazon: https://t.co/JTFusC9Y3W
• Google Play: https://t.co/Wt8giA8gVv
• BTS US Stores: https://t.co/bovp6Herln https://t.co/GjjaG9TdMD",⟭⟬e⁷,bleedwitya,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://apple.co/3l8yrTP https://amzn.to/2QjlWXo http://bit.ly/DynamiteGP http://bts-dynamite.us ,0,0,photo,https://pbs.twimg.com/media/EioZHTNX0AE1h1A.jpg,,,
1308958762401660928,"RT @m_nicholasvx : Brought to you by Unilever, Gillette(P&amp;G), Tony’s Chocolonely, Ben&amp;Jerry's, Google, Amazon, Facebook, Apple, YouTube, Twitter and many more..

#LouisvilleProtests #Louisville https://t.co/dITFZhAJBm",Jason,jasonc741,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/stillgray/status/1308930610547830785 ,2,0,,,,,
1308958762229788677,i think its bc i didnt have the money in my bank account to pay for apple music but i cancelled the subscription soooo i dont get why it wont let me,Mae✨,ImMae___,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308958761688526848,Apple Dijangka Menyertakan Panel Mini-LED Pada iPad Pro Akan Datang https://t.co/WI7xs0cJ2t https://t.co/chDySbQ1Bn,Amanz,amanz,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,1,in,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://amanz.my/2020252110/ ,0,0,photo,https://pbs.twimg.com/media/EipbCnYVoAUv8cx.jpg,,,
1308958759041945600,RT @mothtab1 : PLEASE I RLLY THOUGHT DREAM WAS GONNA SHOW A PART OF HIS FACE IN THE APPLE LOGO OF HIS IPAD 🤡🤡🤡🤡🤡🤡🤡🤡🤡,Bee,Bee42357969,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308958758903578626,"RT @TeamARASHI2020 : 【To Do List】
嵐応援のやることリスト(9/22日更新版)です。
優先順位の高い順に並べてあります。
自分に合ったものを選んで参加頂けると嬉しいです。

現在、YouTube、Spotify、Apple Musicにてストリーミング強化中！ MTVリクエストはTwitterのみ受付中です。

#ARASHI #WheneverYouCall TurningUp https://t.co/n6rwgreN9l",Luki,LUKIARS1,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/EifG3rnXYAEAAa4.jpg,https://pbs.twimg.com/media/EifG3rnX0AAnVB4.jpg,https://pbs.twimg.com/media/EifG3rnWkAETwrf.jpg,
1308958758731689984,RT @Julian861313 : Go crazy is actually 8 on Apple now and and top 10 media base radio  lol,🤷‍♀️🤦‍♀️,Muvamw,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308958758672896001,"iTunesストアで配信中!!
延髄斬理/雨恋～降り振られ～ 
延髄斬理。名古屋出身二人組みユニット。盟友のシンガーKayとのコラボソング雨降り­。
https://t.co/bC1S6zJACC",延髄斬理,enzuigiri_info,2020-09-24T02:37:42.000Z,Thu Sep 24 02:37:42 +0000 2020,0,0,ja,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,https://itunes.apple.com/jp/artist/yan-sui-zhan-li/id410265762 ,0,0,,,,,
1308958758505242624,@ItsRileyKe https://t.co/ldcxqbcdoh,"BE, out now!🦅💛",Greatt___,2020-09-24T02:37:41.000Z,Thu Sep 24 02:37:41 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://music.apple.com/ng/album/be-single/1530940390 ,0,1,,,,,
1308958758198861825,RT @MizukiYukino : 今、イテウォンクラスのオープニングを聴くと、4月、5月と不安な中、このドラマを観てどれほど勇気づけられたかが蘇ってちょっと泣けてくる。 https://t.co/Ht2C39yVbe,バーと馬鹿楽＠阿佐ヶ谷『浪漫社』マスター,kawasemi,2020-09-24T02:37:41.000Z,Thu Sep 24 02:37:41 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://music.apple.com/jp/album/%EC%8B%9C%EC%9E%91/1497419783?i=1497419784 ,0,0,,,,,
1308958758177964034,"RT @whereareyounct : 📍 #วันนี้nctไปไหน
🌟💚 เวลา 15.00 น. #NCTDREAM รายการ Bu : QUEST 
📌 สามารถรับชมได้ผ่านทางแอพ 아이돌Live
 (ใช้ apple id เกาหลีในการดาวน์โหลด และต้องเปิด VPN ในการดูนะคะ) https://t.co/aZRmjTsSzt",🌻VitaNAJAEMIN /รอบไปร #NctBacktoschool2020 ใน📌,Eyeonjam139,2020-09-24T02:37:41.000Z,Thu Sep 24 02:37:41 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/EipDMGCU4AEm5oo.jpg,,,
1308958757456506880,"RT @Matt_WolfT : No suelten el Spotify, YT, Apple Music, Deezer, necesitamos seguir empujando Dynamite hay mucha competencia que consta de bastante ayuda y apoyo de label.

Nosotros somos la fuerza detrás de @BTS_twt, somos muchísimos así que mantener nuestros números no debe ser problema.",Anahí; IN生,xggukth,2020-09-24T02:37:41.000Z,Thu Sep 24 02:37:41 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
